name;id;raise;re-raise;try;handlers;size
setup;6181;0;0;0;0;6
time_frame_dropna_axis0_all_mixed_dtypes;6182;0;0;0;0;1
setup;6183;0;0;0;0;5
time_frame_dropna_axis0_any;6184;0;0;0;0;1
setup;6185;0;0;0;0;6
time_frame_dropna_axis0_any_mixed_dtypes;6186;0;0;0;0;1
setup;6187;0;0;0;0;5
time_frame_dropna_axis1_all;6188;0;0;0;0;1
setup;6189;0;0;0;0;6
time_frame_dropna_axis1_all_mixed_dtypes;6190;0;0;0;0;1
setup;6191;0;0;0;0;5
time_frame_dropna_axis1_any;6192;0;0;0;0;1
setup;6193;0;0;0;0;6
time_frame_dropna_axis1_any_mixed_dtypes;6194;0;0;0;0;1
setup;6195;0;0;0;0;1
time_frame_dtypes;6196;0;0;0;0;0
setup;6197;0;0;0;0;4
time_frame_duplicated;6198;0;0;0;0;1
setup;6199;0;0;0;0;1
time_frame_duplicated_wide;6200;0;0;0;0;1
setup;6201;0;0;0;0;6
time_frame_fancy_lookup;6202;0;0;0;0;1
setup;6203;0;0;0;0;6
time_frame_fancy_lookup_all;6204;0;0;0;0;1
setup;6205;0;0;0;0;2
time_frame_fillna_inplace;6206;0;0;0;0;1
setup;6207;0;0;0;0;5
time_frame_float_equal;6208;0;0;0;0;1
make_pair;6209;0;0;0;0;4
test_equal;6210;0;0;0;0;2
test_unequal;6211;0;0;0;0;2
setup;6212;0;0;0;0;5
time_frame_float_unequal;6213;0;0;0;0;1
make_pair;6214;0;0;0;0;4
test_equal;6215;0;0;0;0;2
test_unequal;6216;0;0;0;0;2
time_frame_from_records_generator;6217;0;0;0;0;1
get_data;6218;0;0;0;0;1
time_frame_from_records_generator_nrows;6219;0;0;0;0;1
get_data;6220;0;0;0;0;1
setup;6221;0;0;0;0;1
time_frame_get_dtype_counts;6222;0;0;0;0;1
setup;6223;0;0;0;0;3
time_frame_getitem_single_column;6224;0;0;0;0;1
f;6225;0;0;0;0;4
g;6226;0;0;0;0;2
h;6227;0;0;0;0;1
j;6228;0;0;0;0;1
setup;6229;0;0;0;0;3
time_frame_getitem_single_column2;6230;0;0;0;0;1
f;6231;0;0;0;0;4
g;6232;0;0;0;0;2
h;6233;0;0;0;0;1
j;6234;0;0;0;0;1
setup;6235;0;0;0;0;4
time_frame_html_repr_trunc_mi;6236;0;0;0;0;1
setup;6237;0;0;0;0;4
time_frame_html_repr_trunc_si;6238;0;0;0;0;1
setup;6239;0;0;0;0;1
time_frame_insert_100_columns_begin;6240;0;0;0;0;1
f;6241;0;0;0;0;4
setup;6242;0;0;0;0;1
time_frame_insert_500_columns_end;6243;0;0;0;0;1
f;6244;0;0;0;0;4
setup;6245;0;0;0;0;2
time_frame_interpolate;6246;0;0;0;0;1
setup;6247;0;0;0;0;3
time_frame_interpolate_some_good;6248;0;0;0;0;1
setup;6249;0;0;0;0;3
time_frame_interpolate_some_good_infer;6250;0;0;0;0;1
setup;6251;0;0;0;0;2
time_frame_isnull;6252;0;0;0;0;1
setup;6253;0;0;0;0;4
time_frame_isnull;6254;0;0;0;0;1
setup;6255;0;0;0;0;4
time_frame_isnull;6256;0;0;0;0;1
setup;6257;0;0;0;0;4
time_frame_isnull;6258;0;0;0;0;1
setup;6259;0;0;0;0;3
time_frame_iteritems;6260;0;0;0;0;1
f;6261;0;0;0;0;4
g;6262;0;0;0;0;2
h;6263;0;0;0;0;1
j;6264;0;0;0;0;1
setup;6265;0;0;0;0;3
time_frame_iteritems_cached;6266;0;0;0;0;1
f;6267;0;0;0;0;4
g;6268;0;0;0;0;2
h;6269;0;0;0;0;1
j;6270;0;0;0;0;1
setup;6271;0;0;0;0;1
time_frame_itertuples;6272;0;0;0;0;2
setup;6273;0;0;0;0;5
time_frame_mask_bools;6274;0;0;0;0;1
setup;6275;0;0;0;0;5
time_frame_mask_floats;6276;0;0;0;0;1
setup;6277;0;0;0;0;5
time_frame_nonunique_equal;6278;0;0;0;0;1
make_pair;6279;0;0;0;0;4
test_equal;6280;0;0;0;0;2
test_unequal;6281;0;0;0;0;2
setup;6282;0;0;0;0;5
time_frame_nonunique_unequal;6283;0;0;0;0;1
make_pair;6284;0;0;0;0;4
test_equal;6285;0;0;0;0;2
test_unequal;6286;0;0;0;0;2
setup;6287;0;0;0;0;5
time_frame_object_equal;6288;0;0;0;0;1
make_pair;6289;0;0;0;0;4
test_equal;6290;0;0;0;0;2
test_unequal;6291;0;0;0;0;2
setup;6292;0;0;0;0;5
time_frame_object_unequal;6293;0;0;0;0;1
make_pair;6294;0;0;0;0;4
test_equal;6295;0;0;0;0;2
test_unequal;6296;0;0;0;0;2
setup;6297;0;0;0;0;2
time_frame_reindex_axis0;6298;0;0;0;0;1
setup;6299;0;0;0;0;2
time_frame_reindex_axis1;6300;0;0;0;0;1
setup;6301;0;0;0;0;2
time_frame_reindex_both_axes;6302;0;0;0;0;1
setup;6303;0;0;0;0;2
time_frame_reindex_both_axes_ix;6304;0;0;0;0;0
setup;6305;0;0;0;0;1
time_frame_reindex_upcast;6306;0;0;0;0;1
setup;6307;0;0;0;0;1
time_frame_repr_tall;6308;0;0;0;0;1
setup;6309;0;0;0;0;1
time_frame_repr_wide;6310;0;0;0;0;1
setup;6311;0;0;0;0;1
time_frame_shift_axis0;6312;0;0;0;0;1
setup;6313;0;0;0;0;1
time_frame_shift_axis_1;6314;0;0;0;0;1
setup;6315;0;0;0;0;4
time_frame_to_html_mixed;6316;0;0;0;0;1
setup;6317;0;0;0;0;1
time_frame_to_string_floats;6318;0;0;0;0;1
setup;6319;0;0;0;0;1
time_frame_xs_col;6320;0;0;0;0;1
setup;6321;0;0;0;0;1
time_frame_xs_row;6322;0;0;0;0;1
setup;6323;0;0;0;0;1
time_frame_sort_index;6324;0;0;0;0;1
setup;6325;0;0;0;0;1
time_series_string_vector_slice;6326;0;0;0;0;0
setup;6327;0;0;0;0;1
time_frame_quantile_axis1;6328;0;0;0;0;1
setup;6329;0;0;0;0;1
time_frame_nlargest;6330;0;0;0;0;1
setup;6331;0;0;0;0;2
time_stat_ops_frame_mean_float_axis_0;6332;0;0;0;0;1
setup;6333;0;0;0;0;2
time_stat_ops_frame_mean_float_axis_1;6334;0;0;0;0;1
setup;6335;0;0;0;0;2
time_stat_ops_frame_mean_int_axis_0;6336;0;0;0;0;1
setup;6337;0;0;0;0;2
time_stat_ops_frame_mean_int_axis_1;6338;0;0;0;0;1
setup;6339;0;0;0;0;2
time_stat_ops_frame_sum_float_axis_0;6340;0;0;0;0;1
setup;6341;0;0;0;0;2
time_stat_ops_frame_sum_float_axis_1;6342;0;0;0;0;1
setup;6343;0;0;0;0;2
time_stat_ops_frame_sum_int_axis_0;6344;0;0;0;0;1
setup;6345;0;0;0;0;2
time_stat_ops_frame_sum_int_axis_1;6346;0;0;0;0;1
setup;6347;0;0;0;0;4
time_stat_ops_level_frame_sum;6348;0;0;0;0;1
setup;6349;0;0;0;0;4
time_stat_ops_level_frame_sum_multiple;6350;0;0;0;0;1
setup;6351;0;0;0;0;4
time_stat_ops_level_series_sum;6352;0;0;0;0;1
setup;6353;0;0;0;0;4
time_stat_ops_level_series_sum_multiple;6354;0;0;0;0;1
setup;6355;0;0;0;0;2
time_stat_ops_series_std;6356;0;0;0;0;1
setup;6357;0;0;0;0;1
time_stats_corr_spearman;6358;0;0;0;0;1
setup;6359;0;0;0;0;1
time_stats_rank2d_axis0_average;6360;0;0;0;0;1
setup;6361;0;0;0;0;1
time_stats_rank2d_axis1_average;6362;0;0;0;0;1
setup;6363;0;0;0;0;2
time_stats_rank_average;6364;0;0;0;0;1
setup;6365;0;0;0;0;2
time_stats_rank_average_int;6366;0;0;0;0;1
setup;6367;0;0;0;0;2
time_stats_rank_pct_average;6368;0;0;0;0;1
setup;6369;0;0;0;0;2
time_stats_rank_pct_average_old;6370;0;0;0;0;2
setup;6371;0;0;0;0;2
time_rolling_mean;6372;0;0;0;0;1
time_rolling_median;6373;0;0;0;0;1
time_rolling_min;6374;0;0;0;0;1
time_rolling_max;6375;0;0;0;0;1
time_rolling_sum;6376;0;0;0;0;1
time_rolling_std;6377;0;0;0;0;1
time_rolling_var;6378;0;0;0;0;1
time_rolling_skew;6379;0;0;0;0;1
time_rolling_kurt;6380;0;0;0;0;1
setup;6381;0;0;0;0;8
time_panel_from_dict_all_different_indexes;6382;0;0;0;0;1
setup;6383;0;0;0;0;5
time_panel_from_dict_equiv_indexes;6384;0;0;0;0;1
setup;6385;0;0;0;0;5
time_panel_from_dict_same_index;6386;0;0;0;0;1
setup;6387;0;0;0;0;8
time_panel_from_dict_two_different_indexes;6388;0;0;0;0;1
setup;6389;0;0;1;1;11
time_append_frame_single_homogenous;6390;0;0;0;0;1
setup;6391;0;0;1;1;11
time_append_frame_single_mixed;6392;0;0;0;0;1
setup;6393;0;0;0;0;2
time_concat_empty_frames1;6394;0;0;0;0;1
setup;6395;0;0;0;0;2
time_concat_empty_frames2;6396;0;0;0;0;1
setup;6397;0;0;0;0;5
time_concat_series_axis1;6398;0;0;0;0;1
setup;6399;0;0;0;0;1
time_concat_small_frames;6400;0;0;0;0;1
setup;6401;0;0;0;0;3
time_concat_c_ordered_axis0;6402;0;0;0;0;1
time_concat_f_ordered_axis0;6403;0;0;0;0;1
time_concat_c_ordered_axis1;6404;0;0;0;0;1
time_concat_f_ordered_axis1;6405;0;0;0;0;1
time_concat_c_ordered_axis2;6406;0;0;0;0;1
time_concat_f_ordered_axis2;6407;0;0;0;0;1
setup;6408;0;0;0;0;3
time_concat_c_ordered_axis0;6409;0;0;0;0;1
time_concat_f_ordered_axis0;6410;0;0;0;0;1
time_concat_c_ordered_axis1;6411;0;0;0;0;1
time_concat_f_ordered_axis1;6412;0;0;0;0;1
setup;6413;0;0;0;0;8
time_i8merge;6414;0;0;0;0;1
setup;6415;0;0;1;1;16
time_join_dataframe_index_multi;6416;0;0;0;0;1
setup;6417;0;0;1;1;16
time_join_dataframe_index_single_key_bigger;6418;0;0;0;0;1
setup;6419;0;0;1;1;16
time_join_dataframe_index_single_key_bigger_sort;6420;0;0;0;0;1
setup;6421;0;0;1;1;16
time_join_dataframe_index_single_key_small;6422;0;0;0;0;1
setup;6423;0;0;0;0;3
time_join_dataframe_integer_2key;6424;0;0;0;0;1
setup;6425;0;0;0;0;3
time_join_dataframe_integer_key;6426;0;0;0;0;1
setup;6427;0;0;0;0;7
time_merge_asof_noby;6428;0;0;0;0;1
setup;6429;0;0;0;0;7
time_merge_asof_by_object;6430;0;0;0;0;1
setup;6431;0;0;0;0;7
time_merge_asof_by_int;6432;0;0;0;0;1
setup;6433;0;0;0;0;7
time_join_non_unique_equal;6434;0;0;0;0;0
setup;6435;0;0;0;0;4
time_left_outer_join_index;6436;0;0;0;0;1
setup;6437;0;0;0;0;7
time_merge_2intkey_nosort;6438;0;0;0;0;1
setup;6439;0;0;0;0;7
time_merge_2intkey_sort;6440;0;0;0;0;1
setup;6441;0;0;0;0;8
time_series_align_int64_index;6442;0;0;0;0;0
sample;6443;0;0;0;0;2
setup;6444;0;0;0;0;8
time_series_align_left_monotonic;6445;0;0;0;0;1
sample;6446;0;0;0;0;2
setup;6447;0;0;0;0;2
time_frame_add;6448;0;0;0;0;0
setup;6449;0;0;0;0;3
time_frame_add_no_ne;6450;0;0;0;0;0
teardown;6451;0;0;0;0;1
setup;6452;0;0;0;0;3
time_frame_add_st;6453;0;0;0;0;0
teardown;6454;0;0;0;0;1
setup;6455;0;0;0;0;2
time_frame_float_div;6456;0;0;0;0;0
setup;6457;0;0;0;0;1
time_frame_float_div_by_zero;6458;0;0;0;0;0
setup;6459;0;0;0;0;1
time_frame_float_floor_by_zero;6460;0;0;0;0;0
setup;6461;0;0;0;0;2
time_frame_float_mod;6462;0;0;0;0;0
setup;6463;0;0;0;0;1
time_frame_int_div_by_zero;6464;0;0;0;0;0
setup;6465;0;0;0;0;2
time_frame_int_mod;6466;0;0;0;0;0
setup;6467;0;0;0;0;2
time_frame_mult;6468;0;0;0;0;0
setup;6469;0;0;0;0;3
time_frame_mult_no_ne;6470;0;0;0;0;0
teardown;6471;0;0;0;0;1
setup;6472;0;0;0;0;3
time_frame_mult_st;6473;0;0;0;0;0
teardown;6474;0;0;0;0;1
setup;6475;0;0;0;0;2
time_frame_multi_and;6476;0;0;0;0;0
setup;6477;0;0;0;0;3
time_frame_multi_and_no_ne;6478;0;0;0;0;0
teardown;6479;0;0;0;0;1
setup;6480;0;0;0;0;3
time_frame_multi_and_st;6481;0;0;0;0;0
teardown;6482;0;0;0;0;1
setup;6483;0;0;0;0;4
time_series_timestamp_compare;6484;0;0;0;0;0
setup;6485;0;0;0;0;1
create;6486;0;0;0;0;1
time_timestamp_ops_diff1;6487;0;0;0;0;1
create;6488;0;0;0;0;1
setup;6489;0;0;0;0;1
create;6490;0;0;0;0;1
time_timestamp_ops_diff2;6491;0;0;0;0;1
create;6492;0;0;0;0;1
setup;6493;0;0;0;0;3
create;6494;0;0;0;0;1
time_timestamp_series_compare;6495;0;0;0;0;0
create;6496;0;0;0;0;1
setup;6497;0;0;0;0;4
time_dataframe_reindex;6498;0;0;0;0;1
setup;6499;0;0;0;0;6
time_frame_drop_dup_inplace;6500;0;0;0;0;1
setup;6501;0;0;0;0;7
time_frame_drop_dup_na_inplace;6502;0;0;0;0;1
setup;6503;0;0;0;0;6
time_frame_drop_duplicates;6504;0;0;0;0;1
setup;6505;0;0;0;0;5
time_frame_drop_duplicates_int;6506;0;0;0;0;1
setup;6507;0;0;0;0;7
time_frame_drop_duplicates_na;6508;0;0;0;0;1
setup;6509;0;0;0;0;3
time_frame_fillna_many_columns_pad;6510;0;0;0;0;1
setup;6511;0;0;0;0;1
time_frame_reindex_columns;6512;0;0;0;0;1
setup;6513;0;0;0;0;6
time_frame_sort_index_by_columns;6514;0;0;0;0;1
setup;6515;0;0;0;0;6
time_lib_fast_zip;6516;0;0;0;0;1
setup;6517;0;0;0;0;7
time_lib_fast_zip_fillna;6518;0;0;0;0;1
setup;6519;0;0;0;0;5
time_reindex_daterange_backfill;6520;0;0;0;0;1
pad;6521;0;0;1;1;2
backfill;6522;0;0;1;1;2
setup;6523;0;0;0;0;5
time_reindex_daterange_pad;6524;0;0;0;0;1
pad;6525;0;0;1;1;2
backfill;6526;0;0;1;1;2
setup;6527;0;0;0;0;5
time_reindex_fillna_backfill;6528;0;0;0;0;1
pad;6529;0;0;1;1;2
backfill;6530;0;0;1;1;2
setup;6531;0;0;0;0;5
time_reindex_fillna_backfill_float32;6532;0;0;0;0;1
pad;6533;0;0;1;1;2
backfill;6534;0;0;1;1;2
setup;6535;0;0;0;0;5
time_reindex_fillna_pad;6536;0;0;0;0;1
pad;6537;0;0;1;1;2
backfill;6538;0;0;1;1;2
setup;6539;0;0;0;0;5
time_reindex_fillna_pad_float32;6540;0;0;0;0;1
pad;6541;0;0;1;1;2
backfill;6542;0;0;1;1;2
setup;6543;0;0;0;0;4
time_reindex_frame_level_align;6544;0;0;0;0;1
setup;6545;0;0;0;0;4
time_reindex_frame_level_reindex;6546;0;0;0;0;1
setup;6547;0;0;0;0;7
time_reindex_multiindex;6548;0;0;0;0;1
setup;6549;0;0;0;0;5
time_series_align_irregular_string;6550;0;0;0;0;0
sample;6551;0;0;0;0;3
setup;6552;0;0;0;0;2
time_series_drop_duplicates_int;6553;0;0;0;0;1
setup;6554;0;0;0;0;2
time_series_drop_duplicates_string;6555;0;0;0;0;1
time_period_index;6556;0;0;0;0;1
setup;6557;0;0;0;0;7
time_period_setitem;6558;0;0;0;0;1
setup;6559;0;0;0;0;3
time_period_series_drop_duplicates;6560;0;0;0;0;1
time_period_index_drop_duplicates;6561;0;0;0;0;1
time_period_series_value_counts;6562;0;0;0;0;1
time_period_index_value_counts;6563;0;0;0;0;1
setup;6564;0;0;0;0;3
time_get_loc;6565;0;0;0;0;1
time_shape;6566;0;0;0;0;0
time_shallow_copy;6567;0;0;0;0;1
time_series_loc;6568;0;0;0;0;0
time_align;6569;0;0;0;0;1
time_intersection;6570;0;0;0;0;1
setup;6571;0;0;0;0;5
time_add;6572;0;0;0;0;2
time_and;6573;0;0;0;0;2
time_chained_cmp;6574;0;0;0;0;2
time_mult;6575;0;0;0;0;2
setup;6576;0;0;0;0;6
time_query_datetime_index;6577;0;0;0;0;2
setup;6578;0;0;0;0;6
time_query_datetime_series;6579;0;0;0;0;2
setup;6580;0;0;0;0;9
time_query_with_boolean_selection;6581;0;0;0;0;2
setup;6582;0;0;0;0;7
time_dataframe_resample_max_numpy;6583;0;0;0;0;1
setup;6584;0;0;0;0;7
time_dataframe_resample_max_string;6585;0;0;0;0;1
setup;6586;0;0;0;0;7
time_dataframe_resample_mean_numpy;6587;0;0;0;0;1
setup;6588;0;0;0;0;7
time_dataframe_resample_mean_string;6589;0;0;0;0;1
setup;6590;0;0;0;0;7
time_dataframe_resample_min_numpy;6591;0;0;0;0;1
setup;6592;0;0;0;0;7
time_dataframe_resample_min_string;6593;0;0;0;0;1
setup;6594;0;0;0;0;6
time_datetimeindex_add_offset;6595;0;0;0;0;1
setup;6596;0;0;0;0;5
time_datetimeindex_converter;6597;0;0;0;0;1
setup;6598;0;0;0;0;10
time_datetimeindex_infer_dst;6599;0;0;0;0;1
setup;6600;0;0;0;0;6
time_datetimeindex_normalize;6601;0;0;0;0;1
setup;6602;0;0;0;0;7
time_datetimeindex_unique;6603;0;0;0;0;1
setup;6604;0;0;0;0;7
time_dti_reset_index;6605;0;0;0;0;1
setup;6606;0;0;0;0;7
time_dti_reset_index_tz;6607;0;0;0;0;1
setup;6608;0;0;0;0;3
time_dti_factorize;6609;0;0;0;0;1
time_dti_tz_factorize;6610;0;0;0;0;1
setup;6611;0;0;0;0;5
time_timeseries_1min_5min_mean;6612;0;0;0;0;1
setup;6613;0;0;0;0;5
time_timeseries_1min_5min_ohlc;6614;0;0;0;0;1
setup;6615;0;0;0;0;9
time_timeseries_add_irregular;6616;0;0;0;0;0
setup;6617;0;0;0;0;8
time_asof_list;6618;0;0;0;0;1
time_asof_nan_list;6619;0;0;0;0;1
time_asof_single;6620;0;0;0;0;1
time_asof_single_early;6621;0;0;0;0;1
time_asof_nan_single;6622;0;0;0;0;1
setup;6623;0;0;0;0;9
time_asof_list;6624;0;0;0;0;1
time_asof_nan_list;6625;0;0;0;0;1
time_asof_single;6626;0;0;0;0;1
time_asof_nan_single;6627;0;0;0;0;1
time_asof_single_early;6628;0;0;0;0;1
setup;6629;0;0;0;0;14
time_timeseries_custom_bday_apply;6630;0;0;0;0;1
setup;6631;0;0;0;0;14
time_timeseries_custom_bday_apply_dt64;6632;0;0;0;0;1
setup;6633;0;0;0;0;14
time_timeseries_custom_bday_cal_decr;6634;0;0;0;0;0
setup;6635;0;0;0;0;14
time_timeseries_custom_bday_cal_incr;6636;0;0;0;0;0
setup;6637;0;0;0;0;14
time_timeseries_custom_bday_cal_incr_n;6638;0;0;0;0;0
setup;6639;0;0;0;0;14
time_timeseries_custom_bday_cal_incr_neg_n;6640;0;0;0;0;0
setup;6641;0;0;0;0;14
time_timeseries_custom_bday_decr;6642;0;0;0;0;0
setup;6643;0;0;0;0;14
time_timeseries_custom_bday_incr;6644;0;0;0;0;0
setup;6645;0;0;0;0;14
time_timeseries_custom_bmonthbegin_decr_n;6646;0;0;0;0;0
setup;6647;0;0;0;0;14
time_timeseries_custom_bmonthbegin_incr_n;6648;0;0;0;0;0
setup;6649;0;0;0;0;14
time_timeseries_custom_bmonthend_decr_n;6650;0;0;0;0;0
setup;6651;0;0;0;0;14
time_timeseries_custom_bmonthend_incr;6652;0;0;0;0;0
setup;6653;0;0;0;0;14
time_timeseries_custom_bmonthend_incr_n;6654;0;0;0;0;0
setup;6655;0;0;0;0;10
time_timeseries_datetimeindex_offset_delta;6656;0;0;0;0;0
setup;6657;0;0;0;0;10
time_timeseries_datetimeindex_offset_fast;6658;0;0;0;0;0
setup;6659;0;0;0;0;10
time_timeseries_datetimeindex_offset_slow;6660;0;0;0;0;0
setup;6661;0;0;0;0;14
time_timeseries_day_apply;6662;0;0;0;0;1
setup;6663;0;0;0;0;14
time_timeseries_day_incr;6664;0;0;0;0;0
setup;6665;0;0;0;0;7
time_timeseries_infer_freq;6666;0;0;0;0;1
setup;6667;0;0;0;0;7
time_timeseries_is_month_start;6668;0;0;0;0;0
setup;6669;0;0;0;0;9
time_timeseries_iter_datetimeindex;6670;0;0;0;0;1
iter_n;6671;0;0;0;0;2
setup;6672;0;0;0;0;9
time_timeseries_iter_datetimeindex_preexit;6673;0;0;0;0;1
iter_n;6674;0;0;0;0;2
setup;6675;0;0;0;0;9
time_timeseries_iter_periodindex;6676;0;0;0;0;1
iter_n;6677;0;0;0;0;2
setup;6678;0;0;0;0;9
time_timeseries_iter_periodindex_preexit;6679;0;0;0;0;1
iter_n;6680;0;0;0;0;2
setup;6681;0;0;0;0;7
time_timeseries_large_lookup_value;6682;0;0;0;0;2
setup;6683;0;0;0;0;7
time_timeseries_period_downsample_mean;6684;0;0;0;0;1
setup;6685;0;0;0;0;8
time_timeseries_resample_datetime64;6686;0;0;0;0;1
setup;6687;0;0;0;0;10
time_timeseries_series_offset_delta;6688;0;0;0;0;0
setup;6689;0;0;0;0;10
time_timeseries_series_offset_fast;6690;0;0;0;0;0
setup;6691;0;0;0;0;10
time_timeseries_series_offset_slow;6692;0;0;0;0;0
setup;6693;0;0;0;0;5
time_timeseries_slice_minutely;6694;0;0;0;0;0
setup;6695;0;0;0;0;9
time_timeseries_sort_index;6696;0;0;0;0;1
setup;6697;0;0;0;0;7
time_timeseries_timestamp_downsample_mean;6698;0;0;0;0;1
setup;6699;0;0;0;0;6
time_timeseries_timestamp_tzinfo_cons;6700;0;0;0;0;0
setup;6701;0;0;0;0;7
time_timeseries_to_datetime_YYYYMMDD;6702;0;0;0;0;1
setup;6703;0;0;0;0;4
time_timeseries_to_datetime_iso8601;6704;0;0;0;0;1
time_timeseries_to_datetime_iso8601_nosep;6705;0;0;0;0;1
time_timeseries_to_datetime_iso8601_format;6706;0;0;0;0;1
time_timeseries_to_datetime_iso8601_format_no_sep;6707;0;0;0;0;1
time_timeseries_to_datetime_iso8601_tz_spaceformat;6708;0;0;0;0;1
setup;6709;0;0;0;0;6
time_timeseries_with_format_no_exact;6710;0;0;0;0;1
setup;6711;0;0;0;0;6
time_timeseries_with_format_replace;6712;0;0;0;0;1
setup;6713;0;0;0;0;14
time_timeseries_year_apply;6714;0;0;0;0;1
setup;6715;0;0;0;0;14
time_timeseries_year_incr;6716;0;0;0;0;0
setup;6717;0;0;0;0;5
time_semi_month_end_apply;6718;0;0;0;0;1
time_semi_month_end_incr;6719;0;0;0;0;0
time_semi_month_end_incr_n;6720;0;0;0;0;0
time_semi_month_end_decr;6721;0;0;0;0;0
time_semi_month_end_decr_n;6722;0;0;0;0;0
time_semi_month_end_apply_index;6723;0;0;0;0;1
time_semi_month_end_incr_rng;6724;0;0;0;0;0
time_semi_month_end_decr_rng;6725;0;0;0;0;0
time_semi_month_begin_apply;6726;0;0;0;0;1
time_semi_month_begin_incr;6727;0;0;0;0;0
time_semi_month_begin_incr_n;6728;0;0;0;0;0
time_semi_month_begin_decr;6729;0;0;0;0;0
time_semi_month_begin_decr_n;6730;0;0;0;0;0
time_semi_month_begin_apply_index;6731;0;0;0;0;1
time_semi_month_begin_incr_rng;6732;0;0;0;0;0
time_semi_month_begin_decr_rng;6733;0;0;0;0;0
setup;6734;0;0;0;0;9
time_sparse_series_to_frame;6735;0;0;0;0;1
time_sparse_frame_constructor;6736;0;0;0;0;1
setup;6737;0;0;0;0;1
time_sparse_series_from_coo;6738;0;0;0;0;1
setup;6739;0;0;0;0;6
time_sparse_series_to_coo;6740;0;0;0;0;1
setup;6741;0;0;0;0;7
make_sparse_array;6742;0;0;0;0;4
time_sparse_make_union;6743;0;0;0;0;1
time_sparse_intersect;6744;0;0;0;0;1
time_sparse_addition_10percent;6745;0;0;0;0;0
time_sparse_addition_10percent_zero;6746;0;0;0;0;0
time_sparse_addition_1percent;6747;0;0;0;0;0
time_sparse_division_10percent;6748;0;0;0;0;0
time_sparse_division_10percent_zero;6749;0;0;0;0;0
time_sparse_division_1percent;6750;0;0;0;0;0
setup;6751;0;0;0;0;5
make_sparse_array;6752;0;0;0;0;5
time_sparse_make_union;6753;0;0;0;0;1
time_sparse_intersect;6754;0;0;0;0;1
time_sparse_addition;6755;0;0;0;0;0
time_sparse_addition_zero;6756;0;0;0;0;0
time_sparse_division;6757;0;0;0;0;0
time_sparse_division_zero;6758;0;0;0;0;0
setup;6759;0;0;0;0;5
time_melt_dataframe;6760;0;0;0;0;1
setup;6761;0;0;0;0;6
time_reshape_pivot_time_series;6762;0;0;0;0;1
unpivot;6763;0;0;0;0;3
setup;6764;0;0;0;0;3
time_reshape_stack_simple;6765;0;0;0;0;1
setup;6766;0;0;0;0;2
time_reshape_unstack_simple;6767;0;0;0;0;1
setup;6768;0;0;0;0;7
time_unstack_sparse_keyspace;6769;0;0;0;0;1
setup;6770;0;0;1;1;5
time_replace_fillna;6771;0;0;0;0;1
setup;6772;0;0;0;0;4
time_replace_large_dict;6773;0;0;0;0;1
setup;6774;0;0;0;0;5
time_replace_series_timestamp;6775;0;0;0;0;1
time_replace_series_timedelta;6776;0;0;0;0;1
time_replace_frame_timestamp;6777;0;0;0;0;1
time_replace_frame_timedelta;6778;0;0;0;0;1
setup;6779;0;0;1;1;5
time_replace_replacena;6780;0;0;0;0;1
setup;6781;0;0;0;0;2
time_datetime_index_intersection;6782;0;0;0;0;1
setup;6783;0;0;0;0;1
time_datetime_index_repr;6784;0;0;0;0;0
setup;6785;0;0;0;0;2
time_datetime_index_union;6786;0;0;0;0;1
setup;6787;0;0;0;0;4
time_index_datetime_intersection;6788;0;0;0;0;1
setup;6789;0;0;0;0;4
time_index_datetime_union;6790;0;0;0;0;1
setup;6791;0;0;0;0;6
time_index_datetime_difference;6792;0;0;0;0;1
time_index_datetime_difference_disjoint;6793;0;0;0;0;1
time_index_datetime_symmetric_difference;6794;0;0;0;0;1
setup;6795;0;0;0;0;3
time_index_float64_boolean_indexer;6796;0;0;0;0;0
setup;6797;0;0;0;0;3
time_index_float64_boolean_series_indexer;6798;0;0;0;0;0
setup;6799;0;0;0;0;1
time_index_float64_construct;6800;0;0;0;0;1
setup;6801;0;0;0;0;3
time_index_float64_div;6802;0;0;0;0;0
setup;6803;0;0;0;0;3
time_index_float64_get;6804;0;0;0;0;0
setup;6805;0;0;0;0;3
time_index_float64_mul;6806;0;0;0;0;0
setup;6807;0;0;0;0;3
time_index_float64_slice_indexer_basic;6808;0;0;0;0;0
setup;6809;0;0;0;0;3
time_index_float64_slice_indexer_even;6810;0;0;0;0;0
setup;6811;0;0;0;0;4
time_index_int64_intersection;6812;0;0;0;0;1
setup;6813;0;0;0;0;4
time_index_int64_union;6814;0;0;0;0;1
setup;6815;0;0;0;0;4
time_index_int64_difference;6816;0;0;0;0;1
time_index_int64_symmetric_difference;6817;0;0;0;0;1
setup;6818;0;0;0;0;4
time_str_difference;6819;0;0;0;0;1
time_str_symmetric_difference;6820;0;0;0;0;1
setup;6821;0;0;0;0;3
time_index_str_boolean_indexer;6822;0;0;0;0;0
setup;6823;0;0;0;0;3
time_index_str_boolean_series_indexer;6824;0;0;0;0;0
setup;6825;0;0;0;0;3
time_index_str_slice_indexer_basic;6826;0;0;0;0;0
setup;6827;0;0;0;0;3
time_index_str_slice_indexer_even;6828;0;0;0;0;0
setup;6829;0;0;0;0;4
time_multiindex_duplicated;6830;0;0;0;0;1
setup;6831;0;0;0;0;1
time_multiindex_from_product;6832;0;0;0;0;1
setup;6833;0;0;0;0;5
time_multiindex_sortlevel_int64;6834;0;0;0;0;1
