name;id;raise;re-raise;try;handlers;size
fillna;2398;0;0;0;0;2
count;2399;0;0;0;0;5
shift;2400;0;0;0;0;2
tshift;2401;0;0;0;0;1
join;2402;2;0;0;0;12
update;2403;0;0;0;0;6
_get_join_index;2404;0;0;0;0;7
_extract_axes;2405;0;0;0;0;1
_extract_axes_for_slice;2406;0;0;0;0;1
_prep_ndarray;2407;1;0;0;0;7
_homogenize_dict;2408;0;0;0;0;18
_extract_axis;2409;2;0;0;0;23
_add_aggregate_operations;2410;0;0;1;1;17
__init__;2411;0;0;0;0;2
__init__;2412;0;0;0;0;2
_get_single_key;2413;2;0;0;0;10
_get_option;2414;0;0;0;0;3
_set_option;2415;2;0;0;0;13
_describe_option;2416;1;0;0;0;7
_reset_option;2417;2;0;0;0;7
get_default_val;2418;0;0;0;0;2
__init__;2419;0;0;0;0;2
__setattr__;2420;1;0;0;0;6
__getattr__;2421;0;0;0;0;7
__dir__;2422;0;0;0;0;1
__init__;2423;0;0;0;0;2
__call__;2424;0;0;0;0;1
__doc__;2425;0;0;0;0;3
__init__;2426;1;0;0;0;4
__enter__;2427;0;0;0;0;4
__exit__;2428;0;0;0;0;1
register_option;2429;6;0;0;0;19
deprecate_option;2430;1;0;0;0;3
_select_options;2431;0;0;0;0;4
_get_root;2432;0;0;0;0;4
_is_deprecated;2433;0;0;0;0;2
_get_deprecated_option;2434;0;0;1;1;3
_get_registered_option;2435;0;0;0;0;1
_translate_key;2436;0;0;0;0;3
_warn_if_deprecated;2437;0;0;0;0;10
_build_option_description;2438;0;0;0;0;11
pp_options_list;2439;0;0;0;0;14
config_prefix;2440;0;0;0;0;12
is_type_factory;2441;1;0;0;0;3
is_instance_factory;2442;1;0;0;0;7
is_one_of_factory;2443;1;0;0;0;9
is_callable;2444;1;0;0;0;3
_cat_compare_op;2445;5;0;0;0;26
maybe_to_categorical;2446;0;0;0;0;3
__init__;2447;0;2;1;2;35
_constructor;2448;0;0;0;0;1
copy;2449;0;0;0;0;1
astype;2450;0;0;0;0;4
ndim;2451;0;0;0;0;1
size;2452;0;0;0;0;1
itemsize;2453;0;0;0;0;1
reshape;2454;0;0;0;0;4
base;2455;0;0;0;0;1
from_array;2456;0;0;0;0;2
from_codes;2457;1;1;1;1;9
_get_codes;2458;0;0;0;0;3
_set_codes;2459;1;0;0;0;1
_get_labels;2460;0;0;0;0;2
_validate_ordered;2461;1;0;0;0;2
_validate_categories;2462;2;0;0;0;12
_set_categories;2463;1;0;0;0;5
_get_categories;2464;0;0;0;0;1
_codes_for_groupby;2465;0;0;0;0;4
set_ordered;2466;0;0;0;0;5
as_ordered;2467;0;0;0;0;2
as_unordered;2468;0;0;0;0;2
_get_ordered;2469;0;0;0;0;1
set_categories;2470;0;0;0;0;12
rename_categories;2471;0;0;0;0;4
reorder_categories;2472;1;0;0;0;5
add_categories;2473;1;0;0;0;12
remove_categories;2474;1;0;0;0;12
remove_unused_categories;2475;0;0;0;0;7
map;2476;0;0;1;1;3
shape;2477;0;0;0;0;1
shift;2478;1;0;0;0;7
__array__;2479;0;0;0;0;4
__setstate__;2480;1;0;0;0;8
T;2481;0;0;0;0;1
nbytes;2482;0;0;0;0;1
memory_usage;2483;0;0;0;0;1
searchsorted;2484;2;0;0;0;7
isnull;2485;0;0;0;0;4
notnull;2486;0;0;0;0;1
put;2487;1;0;0;0;1
dropna;2488;0;0;0;0;4
value_counts;2489;0;0;0;0;10
get_values;2490;0;0;0;0;3
check_for_ordered;2491;1;0;0;0;1
argsort;2492;0;0;0;0;4
sort_values;2493;1;0;0;0;19
_values_for_rank;2494;0;0;0;0;9
order;2495;0;0;0;0;2
sort;2496;0;0;0;0;3
ravel;2497;0;0;0;0;1
view;2498;0;0;0;0;1
to_dense;2499;0;0;0;0;1
fillna;2500;2;0;0;0;19
take_nd;2501;0;0;0;0;4
_slice;2502;1;0;0;0;7
__len__;2503;0;0;0;0;1
__iter__;2504;0;0;0;0;1
_tidy_repr;2505;0;0;0;0;6
_repr_categories;2506;0;0;0;0;9
_repr_categories_info;2507;0;0;0;0;20
_repr_footer;2508;0;0;0;0;1
_get_repr;2509;0;0;0;0;3
__unicode__;2510;0;0;0;0;7
_maybe_coerce_indexer;2511;0;0;0;0;3
__getitem__;2512;0;0;0;0;5
__setitem__;2513;4;0;0;0;28
_reverse_indexer;2514;0;0;0;0;6
_reduce;2515;1;0;0;0;3
min;2516;0;0;0;0;6
max;2517;0;0;0;0;6
mode;2518;0;0;0;0;4
unique;2519;0;0;0;0;6
equals;2520;0;0;0;0;1
is_dtype_equal;2521;0;0;1;1;2
describe;2522;0;0;0;0;6
repeat;2523;0;0;0;0;3
__init__;2524;0;0;0;0;3
_delegate_property_get;2525;0;0;0;0;1
_delegate_property_set;2526;0;0;0;0;1
codes;2527;0;0;0;0;1
_delegate_method;2528;0;0;0;0;3
_get_codes_for_values;2529;0;0;0;0;8
_convert_to_list_like;2530;0;0;0;0;11
_factorize_from_iterable;2531;1;0;0;0;11
_factorize_from_iterables;2532;0;0;0;0;3
panel4d_init;2533;0;0;0;0;2
outer;2534;0;0;0;0;3
outer;2535;0;0;0;0;3
array_equivalent;2536;0;0;0;0;2
__init__;2537;0;0;0;0;1
__str__;2538;0;0;0;0;1
flatten;2539;0;0;0;0;2
_consensus_name_attr;2540;0;0;0;0;3
_maybe_match_name;2541;0;0;0;0;7
_get_info_slice;2542;1;0;0;0;5
_maybe_box;2543;0;0;0;0;3
_maybe_box_datetimelike;2544;0;0;0;0;5
is_bool_indexer;2545;1;0;1;1;13
_default_index;2546;0;0;0;0;1
_mut_exclusive;2547;1;0;0;0;6
_not_none;2548;0;0;0;0;1
_any_none;2549;0;0;0;0;2
_all_not_none;2550;0;0;0;0;2
_count_not_none;2551;0;0;0;0;1
_try_sort;2552;0;0;1;1;3
iterpairs;2553;0;0;0;0;4
split_ranges;2554;0;0;0;0;5
_long_prod;2555;0;0;0;0;3
__init__;2556;0;0;0;0;2
__iter__;2557;0;0;0;0;1
map_indices_py;2558;0;0;0;0;1
union;2559;0;0;0;0;5
difference;2560;0;0;0;0;1
intersection;2561;0;0;0;0;5
_asarray_tuplesafe;2562;0;0;1;1;16
_index_labels_to_array;2563;0;0;1;1;7
_maybe_make_list;2564;0;0;0;0;3
is_null_slice;2565;0;0;0;0;1
is_full_slice;2566;0;0;0;0;1
_get_callable_name;2567;0;0;0;0;7
_apply_if_callable;2568;0;0;0;0;3
_all_none;2569;0;0;0;0;2
_where_compat;2570;0;0;0;0;5
_dict_compat;2571;0;0;0;0;1
sentinel_factory;2572;0;0;0;0;2
in_interactive_session;2573;0;0;1;1;3
in_qtconsole;2574;0;0;1;1;6
in_ipnb;2575;0;0;1;1;6
in_ipython_frontend;2576;0;0;1;1;4
_random_state;2577;1;0;0;0;6
_single_replace;2578;1;0;0;0;11
__init__;2579;0;0;0;0;7
_repr_data_resource_;2580;0;0;0;0;4
_validate_dtype;2581;1;0;0;0;3
_init_mgr;2582;0;0;0;0;6
_constructor;2583;1;0;0;0;1
__unicode__;2584;0;0;0;0;2
_dir_additions;2585;0;0;0;0;1
_constructor_sliced;2586;1;0;0;0;1
_constructor_expanddim;2587;1;0;0;0;1
_setup_axes;2588;0;0;0;0;24
_construct_axes_dict;2589;0;0;0;0;3
_construct_axes_dict_from;2590;0;0;0;0;3
_construct_axes_dict_for_slice;2591;0;0;0;0;3
_construct_axes_from_arguments;2592;1;1;1;1;8
_from_axes;2593;0;0;0;0;6
_get_axis_number;2594;1;0;1;1;6
_get_axis_name;2595;1;0;1;1;6
_get_axis;2596;0;0;0;0;2
_get_block_manager_axis;2597;0;0;0;0;4
_get_axis_resolvers;2598;0;0;0;0;16
_get_index_resolvers;2599;0;0;0;0;3
_info_axis;2600;0;0;0;0;1
_stat_axis;2601;0;0;0;0;1
shape;2602;0;0;0;0;1
axes;2603;0;0;0;0;1
ndim;2604;0;0;0;0;1
size;2605;0;0;0;0;1
_selected_obj;2606;0;0;0;0;1
_obj_with_exclusions;2607;0;0;0;0;1
_expand_axes;2608;0;0;0;0;7
set_axis;2609;0;0;0;0;1
_set_axis;2610;0;0;0;0;2
transpose;2611;1;0;0;0;14
swapaxes;2612;0;0;0;0;9
pop;2613;0;0;1;1;5
squeeze;2614;0;0;1;1;3
swaplevel;2615;0;0;0;0;5
rename;2616;2;0;0;0;24
rename_axis;2617;0;0;0;0;7
_set_axis_name;2618;0;0;0;0;5
_indexed_same;2619;0;0;0;0;1
__neg__;2620;0;0;0;0;4
__invert__;2621;0;1;1;1;5
equals;2622;0;0;0;0;3
__hash__;2623;1;0;0;0;1
__iter__;2624;0;0;0;0;1
keys;2625;0;0;0;0;1
iteritems;2626;0;0;0;0;0
__len__;2627;0;0;0;0;1
__contains__;2628;0;0;0;0;1
empty;2629;0;0;0;0;1
__nonzero__;2630;1;0;0;0;1
bool;2631;1;0;0;0;6
__abs__;2632;0;0;0;0;1
__round__;2633;0;0;0;0;1
__array__;2634;0;0;0;0;1
__array_wrap__;2635;0;0;0;0;2
to_dense;2636;0;0;0;0;1
__getstate__;2637;0;0;0;0;2
__setstate__;2638;0;0;0;0;21
to_json;2639;0;0;0;0;3
to_hdf;2640;0;0;0;0;1
to_msgpack;2641;0;0;0;0;1
to_sql;2642;0;0;0;0;1
to_pickle;2643;0;0;0;0;1
to_clipboard;2644;0;0;0;0;1
to_xarray;2645;0;0;0;0;4
_create_indexer;2646;0;0;0;0;9
get;2647;0;0;1;1;2
__getitem__;2648;0;0;0;0;1
_get_item_cache;2649;0;0;0;0;8
_set_as_cached;2650;0;0;0;0;1
_reset_cacher;2651;0;0;0;0;2
_iget_item_cache;2652;0;0;0;0;4
_box_item_values;2653;1;0;0;0;1
_maybe_cache_changed;2654;0;0;0;0;1
_is_cached;2655;0;0;0;0;1
_get_cacher;2656;0;0;0;0;3
_is_view;2657;0;0;0;0;1
_maybe_update_cacher;2658;0;0;1;1;7
_clear_item_cache;2659;0;0;0;0;2
_slice;2660;0;0;0;0;6
_set_item;2661;0;0;0;0;2
_set_is_copy;2662;0;0;0;0;3
_check_is_chained_assignment_possible;2663;0;0;0;0;5
_check_setitem_copy;2664;1;0;2;2;17
__delitem__;2665;0;0;2;2;15
take;2666;0;0;0;0;7
xs;2667;0;0;0;0;30
select;2668;0;0;0;0;7
reindex_like;2669;0;0;0;0;2
drop;2670;2;0;1;1;22
_update_inplace;2671;0;0;0;0;4
add_prefix;2672;0;0;0;0;2
add_suffix;2673;0;0;0;0;2
sort_values;2674;1;0;0;0;1
sort_index;2675;2;0;0;0;11
reindex;2676;1;0;1;1;17
_reindex_axes;2677;0;0;0;0;7
_needs_reindex_multi;2678;0;0;0;0;1
_reindex_multi;2679;0;0;0;0;1
reindex_axis;2680;0;0;0;0;7
_reindex_with_indexers;2681;0;0;0;0;9
_reindex_axis;2682;0;0;0;0;3
filter;2683;2;0;0;0;11
head;2684;0;0;0;0;1
tail;2685;0;0;0;0;2
sample;2686;9;1;1;1;33
pipe;2687;1;0;0;0;7
__finalize__;2688;0;0;0;0;3
__getattr__;2689;0;0;0;0;3
__setattr__;2690;0;0;2;2;11
_protect_consolidate;2691;0;0;0;0;5
_consolidate_inplace;2692;0;0;0;0;2
_consolidate;2693;0;0;0;0;5
consolidate;2694;0;0;0;0;2
_is_mixed_type;2695;0;0;0;0;2
_is_numeric_mixed_type;2696;0;0;0;0;2
_is_datelike_mixed_type;2697;0;0;0;0;2
_check_inplace_setting;2698;1;0;1;1;5
_get_numeric_data;2699;0;0;0;0;1
_get_bool_data;2700;0;0;0;0;1
as_matrix;2701;0;0;0;0;3
values;2702;0;0;0;0;1
_values;2703;0;0;0;0;1
_get_values;2704;0;0;0;0;1
get_values;2705;0;0;0;0;1
get_dtype_counts;2706;0;0;0;0;1
get_ftype_counts;2707;0;0;0;0;1
dtypes;2708;0;0;0;0;1
ftypes;2709;0;0;0;0;1
as_blocks;2710;0;0;0;0;8
blocks;2711;0;0;0;0;1
astype;2712;3;0;0;0;17
copy;2713;0;0;0;0;2
__copy__;2714;0;0;0;0;1
__deepcopy__;2715;0;0;0;0;2
_convert;2716;0;0;0;0;1
convert_objects;2717;0;0;0;0;2
fillna;2718;8;0;0;0;42
ffill;2719;0;0;0;0;1
bfill;2720;0;0;0;0;1
replace;2721;8;0;0;0;70
interpolate;2722;4;0;0;0;27
asof;2723;3;0;0;0;35
isnull;2724;0;0;0;0;2
notnull;2725;0;0;0;0;2
clip;2726;1;0;0;0;10
clip_upper;2727;1;0;0;0;4
clip_lower;2728;1;0;0;0;4
groupby;2729;1;0;0;0;3
asfreq;2730;0;0;0;0;1
at_time;2731;0;1;1;1;3
between_time;2732;0;1;1;1;3
resample;2733;0;0;0;0;3
first;2734;1;0;0;0;11
last;2735;1;0;0;0;8
rank;2736;1;0;1;1;11
align;2737;1;0;0;0;16
_align_frame;2738;0;0;0;0;18
_align_series;2739;2;0;0;0;30
_where;2740;7;0;3;4;68
where;2741;0;0;0;0;3
mask;2742;0;0;0;0;4
shift;2743;0;0;0;0;6
slice_shift;2744;0;0;0;0;9
tshift;2745;2;0;0;0;18
truncate;2746;1;0;0;0;13
tz_convert;2747;2;0;0;0;18
tz_localize;2748;2;0;0;0;19
abs;2749;0;0;0;0;1
describe;2750;4;0;0;0;51
_check_percentile;2751;2;0;0;0;6
pct_change;2752;0;0;0;0;8
_agg_by_level;2753;0;0;0;0;7
_add_numeric_operations;2754;0;0;0;0;35
_add_series_only_operations;2755;0;0;0;0;5
_add_series_or_dataframe_operations;2756;1;0;0;0;20
_doc_parms;2757;0;0;0;0;4
_make_stat_function;2758;0;0;0;0;8
_make_stat_function_ddof;2759;0;0;0;0;8
_make_cum_function;2760;0;0;0;0;20
_make_logical_function;2761;1;0;0;0;9
get_group_index;2762;0;0;0;0;25
get_compressed_ids;2763;0;0;0;0;2
is_int64_overflow_possible;2764;0;0;0;0;3
decons_group_index;2765;1;0;0;0;13
decons_obs_group_ids;2766;0;0;0;0;8
indexer_from_factorized;2767;0;0;0;0;5
lexsort_indexer;2768;1;0;0;0;22
nargsort;2769;1;0;0;0;16
__init__;2770;0;0;0;0;6
_populate_tables;2771;0;0;0;0;2
get_key;2772;0;0;0;0;1
get_flattened_iterator;2773;0;0;0;0;2
get_indexer_dict;2774;0;0;0;0;7
get_group_index_sorter;2775;0;0;0;0;7
compress_group_index;2776;0;0;0;0;7
_reorder_by_uniques;2777;0;0;0;0;8
get_indexers_list;2778;0;0;0;0;1
__getitem__;2779;0;0;0;0;1
__init__;2780;0;0;0;0;3
__call__;2781;0;0;0;0;3
__iter__;2782;1;0;0;0;1
__getitem__;2783;0;0;1;1;9
_get_label;2784;1;0;1;1;6
_get_loc;2785;0;0;0;0;1
_slice;2786;0;0;0;0;1
_get_setitem_indexer;2787;0;2;3;3;14
__setitem__;2788;0;0;0;0;5
_has_valid_type;2789;1;0;0;0;1
_has_valid_tuple;2790;2;0;0;0;4
_should_validate_iterable;2791;0;0;0;0;6
_is_nested_tuple_indexer;2792;0;0;0;0;3
_convert_tuple;2793;1;0;0;0;10
_convert_range;2794;0;0;0;0;1
_convert_scalar_indexer;2795;0;0;0;0;2
_convert_slice_indexer;2796;0;0;0;0;2
_has_valid_setitem_indexer;2797;0;0;0;0;1
_has_valid_positional_setitem_indexer;2798;3;0;0;0;15
_setitem_with_indexer;2799;6;0;1;1;158
_align_series;2800;1;0;0;0;54
_align_frame;2801;2;0;0;0;42
_align_panel;2802;1;0;0;0;3
_getitem_tuple;2803;1;0;1;1;11
_multi_take_opportunity;2804;0;0;0;0;11
_multi_take;2805;0;1;1;1;4
_convert_for_reindex;2806;0;0;0;0;13
_handle_lowerdim_multi_index_axis0;2807;0;2;1;2;8
_getitem_lowerdim;2808;2;0;0;0;26
_getitem_nested_tuple;2809;0;0;0;0;17
_getitem_axis;2810;1;1;1;1;21
_getitem_iterable;2811;1;1;1;1;20
_convert_to_indexer;2812;2;3;3;5;40
_tuplify;2813;0;0;0;0;3
_get_slice_axis;2814;0;0;0;0;7
__init__;2815;0;0;0;0;3
_has_valid_type;2816;0;0;0;0;8
__getitem__;2817;0;0;1;1;8
_is_scalar_access;2818;1;0;0;0;1
_getitem_scalar;2819;1;0;0;0;1
_getitem_axis;2820;1;0;0;0;1
_getbool_axis;2821;0;1;1;1;5
_get_slice_axis;2822;0;0;0;0;8
_has_valid_type;2823;3;1;1;2;25
_is_scalar_access;2824;0;0;0;0;12
_getitem_scalar;2825;0;0;0;0;2
_get_partial_string_timestamp_match_key;2826;0;0;0;0;11
_getitem_axis;2827;3;0;0;0;31
_has_valid_type;2828;2;0;0;0;13
_has_valid_setitem_indexer;2829;0;0;0;0;1
_is_scalar_access;2830;0;0;0;0;10
_getitem_scalar;2831;0;0;0;0;2
_is_valid_integer;2832;1;0;0;0;4
_is_valid_list_like;2833;2;0;0;0;11
_getitem_tuple;2834;1;0;1;1;13
_get_slice_axis;2835;0;0;0;0;7
_get_list_axis;2836;0;1;1;1;2
_getitem_axis;2837;1;0;1;1;16
_convert_to_indexer;2838;1;0;0;0;7
_convert_key;2839;0;0;0;0;1
__getitem__;2840;1;0;0;0;6
__setitem__;2841;1;0;0;0;10
_convert_key;2842;2;0;0;0;8
_has_valid_setitem_indexer;2843;0;0;0;0;1
_convert_key;2844;1;0;0;0;4
length_of_indexer;2845;1;0;0;0;17
convert_to_index_sliceable;2846;0;0;1;1;9
is_index_slice;2847;0;0;0;0;4
check_bool_indexer;2848;1;0;0;0;13
convert_missing_indexer;2849;1;0;0;0;6
convert_from_missing_indexer_tuple;2850;0;0;0;0;2
maybe_convert_indices;2851;1;0;0;0;11
maybe_convert_ix;2852;0;0;0;0;5
is_nested_tuple;2853;0;0;0;0;6
is_list_like_indexer;2854;0;0;0;0;1
is_label_like;2855;0;0;0;0;1
need_slice;2856;0;0;0;0;1
maybe_droplevels;2857;0;0;2;2;7
_non_reducing_slice;2858;0;0;0;0;10
_maybe_numeric_slice;2859;0;0;0;0;4
create_nd_panel_factory;2860;2;1;1;1;40
use_bottleneck_cb;2861;0;0;0;0;1
use_numexpr_cb;2862;0;0;0;0;1
mpl_style_cb;2863;1;0;0;0;9
table_schema_cb;2864;0;0;0;0;1
use_inf_as_null_cb;2865;0;0;0;0;1
_register_xlsx;2866;0;0;0;0;1
_ensure_data;2867;0;0;1;1;44
_reconstruct_data;2868;0;0;0;0;7
_ensure_arraylike;2869;0;0;0;0;5
_get_hashtable_algo;2870;0;0;0;0;6
_get_data_algo;2871;0;0;0;0;7
match;2872;0;0;0;0;8
unique;2873;0;0;0;0;13
isin;2874;2;0;2;2;25
safe_sort;2875;3;0;1;1;29
factorize;2876;0;0;0;0;18
value_counts;2877;0;1;1;1;23
_value_counts_arraylike;2878;0;0;0;0;16
duplicated;2879;0;0;0;0;3
mode;2880;0;0;1;1;15
rank;2881;1;0;0;0;6
checked_add_with_arr;2882;1;0;0;0;23
quantile;2883;1;0;0;0;18
__init__;2884;1;0;0;0;4
nlargest;2885;0;0;0;0;1
nsmallest;2886;0;0;0;0;1
is_valid_dtype_n_method;2887;0;0;0;0;1
compute;2888;1;0;0;0;21
__init__;2889;0;0;0;0;5
compute;2890;1;0;0;0;28
_view_wrapper;2891;0;0;0;0;5
_convert_wrapper;2892;0;0;0;0;3
_take_2d_multi_object;2893;0;0;0;0;13
_take_nd_object;2894;0;0;0;0;8
_get_take_nd_function;2895;0;0;0;0;14
take_nd;2896;1;0;0;0;32
take_2d_multi;2897;1;0;0;0;29
diff;2898;0;0;0;0;40
_get_array_list;2899;0;0;0;0;5
str_cat;2900;0;0;0;0;24
_length_check;2901;1;1;1;1;6
_na_map;2902;0;0;0;0;1
_map;2903;0;1;2;2;21
str_count;2904;0;0;0;0;3
str_contains;2905;0;0;0;0;10
str_startswith;2906;0;0;0;0;2
str_endswith;2907;0;0;0;0;2
str_replace;2908;2;0;0;0;13
str_repeat;2909;0;0;2;2;9
str_match;2910;1;0;0;0;7
_get_single_group_name;2911;0;0;1;1;2
_groups_or_na_fun;2912;1;0;0;0;8
_str_extract_noexpand;2913;1;0;0;0;12
_str_extract_frame;2914;0;0;1;1;9
str_extract;2915;1;0;0;0;7
str_extractall;2916;1;0;0;0;24
str_get_dummies;2917;0;0;1;1;12
str_join;2918;0;0;0;0;1
str_findall;2919;0;0;0;0;2
str_find;2920;2;0;0;0;9
str_index;2921;2;0;0;0;9
str_pad;2922;4;0;0;0;13
str_split;2923;0;0;0;0;10
str_rsplit;2924;0;0;0;0;4
str_slice;2925;0;0;0;0;3
str_slice_replace;2926;0;0;0;0;9
str_strip;2927;1;0;0;0;5
str_wrap;2928;0;0;0;0;3
str_translate;2929;1;0;0;0;4
str_get;2930;0;0;0;0;2
str_decode;2931;0;0;0;0;4
str_encode;2932;0;0;0;0;4
_noarg_wrapper;2933;1;0;0;0;6
_pat_wrapper;2934;0;0;0;0;10
copy;2935;0;0;0;0;3
__init__;2936;0;0;0;0;4
__getitem__;2937;0;0;0;0;3
__iter__;2938;0;0;0;0;5
_wrap_result;2939;1;0;0;0;26
cat;2940;0;0;0;0;4
split;2941;0;0;0;0;3
rsplit;2942;0;0;0;0;3
partition;2943;0;0;0;0;4
rpartition;2944;0;0;0;0;4
get;2945;0;0;0;0;3
join;2946;0;0;0;0;3
contains;2947;0;0;0;0;3
match;2948;0;0;0;0;3
replace;2949;0;0;0;0;3
repeat;2950;0;0;0;0;3
pad;2951;0;0;0;0;3
center;2952;0;0;0;0;2
ljust;2953;0;0;0;0;2
rjust;2954;0;0;0;0;2
zfill;2955;0;0;0;0;2
slice;2956;0;0;0;0;3
slice_replace;2957;0;0;0;0;3
decode;2958;0;0;0;0;3
encode;2959;0;0;0;0;3
strip;2960;0;0;0;0;3
lstrip;2961;0;0;0;0;3
rstrip;2962;0;0;0;0;3
wrap;2963;0;0;0;0;3
get_dummies;2964;0;0;0;0;4
translate;2965;0;0;0;0;3
extract;2966;0;0;0;0;2
extractall;2967;0;0;0;0;2
find;2968;0;0;0;0;3
rfind;2969;0;0;0;0;3
normalize;2970;0;0;0;0;3
index;2971;0;0;0;0;3
rindex;2972;0;0;0;0;3
_make_str_accessor;2973;3;0;0;0;12
_dir_additions;2974;0;0;0;0;1
_dir_deletions;2975;0;0;1;1;3
__init__;2976;0;0;0;0;12
__unicode__;2977;0;0;0;0;2
obj;2978;0;0;0;0;1
ax;2979;0;0;0;0;1
_typ;2980;0;0;0;0;3
_from_selection;2981;0;0;0;0;1
_deprecated;2982;0;0;0;0;2
_make_deprecated_binop;2983;0;0;0;0;3
_make_deprecated_unary;2984;0;0;0;0;3
__array__;2985;0;0;0;0;1
__getattr__;2986;1;0;0;0;7
__setattr__;2987;1;0;0;0;2
__getitem__;2988;0;1;1;1;4
__setitem__;2989;1;0;0;0;1
_convert_obj;2990;0;0;0;0;2
_get_binner_for_time;2991;1;0;0;0;1
_set_binner;2992;0;0;0;0;1
_get_binner;2993;0;0;0;0;3
_assure_grouper;2994;0;0;0;0;1
plot;2995;0;0;0;0;1
aggregate;2996;0;0;0;0;7
transform;2997;0;0;0;0;1
_downsample;2998;1;0;0;0;1
_upsample;2999;1;0;0;0;1
_gotitem;3000;0;0;1;1;6
_groupby_and_aggregate;3001;0;0;2;2;9
_apply_loffset;3002;0;0;0;0;4
_get_resampler_for_grouping;3003;0;0;0;0;1
_wrap_result;3004;0;0;0;0;3
pad;3005;0;0;0;0;1
backfill;3006;0;0;0;0;1
fillna;3007;0;0;0;0;1
interpolate;3008;0;0;0;0;3
asfreq;3009;0;0;0;0;1
std;3010;0;0;0;0;2
var;3011;0;0;0;0;2
f;3012;0;0;0;0;2
f;3013;0;0;0;0;1
f;3014;0;0;0;0;1
_maybe_process_deprecations;3015;0;0;0;0;11
__init__;3016;0;0;0;0;9
_apply;3017;0;0;0;0;6
_resampler_for_grouping;3018;0;0;0;0;1
_get_binner_for_time;3019;0;0;0;0;2
_downsample;3020;0;0;0;0;14
_adjust_binner_for_upsample;3021;0;0;0;0;3
_upsample;3022;2;0;0;0;12
_wrap_result;3023;0;0;0;0;4
_constructor;3024;0;0;0;0;1
_resampler_for_grouping;3025;0;0;0;0;1
_convert_obj;3026;1;0;0;0;8
aggregate;3027;0;0;0;0;4
_get_new_index;3028;0;0;0;0;7
_downsample;3029;1;0;0;0;17
_upsample;3030;1;0;0;0;8
_constructor;3031;0;0;0;0;1
_resampler_for_grouping;3032;0;0;0;0;1
_get_binner_for_time;3033;0;0;0;0;1
_adjust_binner_for_upsample;3034;0;0;0;0;5
_constructor;3035;0;0;0;0;1
resample;3036;0;0;0;0;2
get_resampler_for_grouping;3037;0;0;0;0;5
__init__;3038;0;0;0;0;23
_get_resampler;3039;1;0;0;0;9
_get_grouper;3040;0;0;0;0;3
_get_binner_for_grouping;3041;0;0;0;0;10
_get_time_bins;3042;1;0;0;0;27
_adjust_bin_edges;3043;0;0;0;0;8
_get_time_delta_bins;3044;1;0;0;0;12
_get_time_period_bins;3045;1;0;0;0;10
_take_new_index;3046;2;0;0;0;7
_get_range_edges;3047;0;0;0;0;13
_adjust_dates_anchored;3048;0;0;0;0;20
asfreq;3049;1;0;0;0;13
_ensure_scope;3050;0;0;0;0;1
_replacer;3051;0;0;1;1;3
_raw_hex_id;3052;0;0;0;0;2
_get_pretty_string;3053;0;0;0;0;3
__init__;3054;0;0;0;0;16
__unicode__;3055;0;0;0;0;3
has_resolvers;3056;0;0;0;0;1
resolve;3057;0;1;2;2;6
swapkey;3058;0;0;0;0;5
_get_vars;3059;0;0;0;0;4
update;3060;0;0;0;0;4
add_tmp;3061;0;0;0;0;5
ntemps;3062;0;0;0;0;1
full_scope;3063;0;0;0;0;2
__init__;3064;0;0;0;0;3
__new__;3065;0;0;0;0;3
__init__;3066;0;0;0;0;7
local_name;3067;0;0;0;0;1
__unicode__;3068;0;0;0;0;1
__call__;3069;0;0;0;0;1
evaluate;3070;0;0;0;0;1
_resolve_name;3071;1;0;0;0;5
update;3072;0;0;0;0;4
isscalar;3073;0;0;0;0;1
type;3074;0;0;2;2;3
raw;3075;0;0;0;0;1
is_datetime;3076;0;0;1;1;3
value;3077;0;0;0;0;1
value;3078;0;0;0;0;1
name;3079;0;0;0;0;1
name;3080;0;0;0;0;1
ndim;3081;0;0;0;0;1
__init__;3082;0;0;0;0;1
_resolve_name;3083;0;0;0;0;1
name;3084;0;0;0;0;1
__unicode__;3085;0;0;0;0;1
__init__;3086;0;0;0;0;3
__iter__;3087;0;0;0;0;1
__unicode__;3088;0;0;0;0;2
return_type;3089;0;0;0;0;2
has_invalid_return_type;3090;0;0;0;0;3
operand_types;3091;0;0;0;0;1
isscalar;3092;0;0;0;0;1
is_datetime;3093;0;0;1;1;3
_in;3094;0;0;2;2;5
_not_in;3095;0;0;2;2;5
_cast_inplace;3096;0;0;1;1;4
is_term;3097;0;0;0;0;1
__init__;3098;0;1;1;1;8
__call__;3099;0;0;0;0;4
evaluate;3100;0;0;0;0;7
convert_values;3101;0;0;0;0;20
_disallow_scalar_only_bool_ops;3102;1;0;0;0;3
isnumeric;3103;0;0;0;0;1
__init__;3104;1;0;0;0;6
__init__;3105;0;1;1;1;4
__call__;3106;0;0;0;0;2
__unicode__;3107;0;0;0;0;1
return_type;3108;0;0;0;0;6
__init__;3109;0;0;0;0;2
__call__;3110;0;0;0;0;3
__unicode__;3111;0;0;0;0;2
__init__;3112;1;0;0;0;3
__call__;3113;0;0;0;0;1
_align_core_single_unary_op;3114;0;0;0;0;8
_zip_axes_from_type;3115;0;0;0;0;4
_any_pandas_objects;3116;0;0;0;0;1
_filter_special_cases;3117;0;0;0;0;8
_align_core;3118;0;0;0;0;30
_align;3119;0;0;1;1;9
_reconstruct_object;3120;0;0;1;1;14
