name;id;raise;re-raise;try;handlers;size
_needs_reindex_multi;2422;0;0;0;0;1
align;2423;1;0;0;0;1
dropna;2424;0;0;0;0;12
_combine;2425;1;0;0;0;7
_combine_const;2426;0;0;0;0;4
_combine_frame;2427;0;0;0;0;10
_combine_panel;2428;0;0;0;0;8
major_xs;2429;0;0;0;0;1
minor_xs;2430;0;0;0;0;1
xs;2431;0;0;0;0;9
_ixs;2432;0;0;0;0;12
groupby;2433;0;0;0;0;2
to_frame;2434;0;0;0;0;30
apply;2435;0;0;1;1;13
_apply_1d;2436;0;0;0;0;37
_apply_2d;2437;0;0;0;0;14
_reduce;2438;1;0;0;0;9
_construct_return_type;2439;1;0;0;0;10
_wrap_result;2440;0;0;0;0;4
reindex;2441;2;0;0;0;15
rename;2442;0;0;0;0;4
reindex_axis;2443;0;0;0;0;2
transpose;2444;1;0;0;0;9
fillna;2445;0;0;0;0;2
count;2446;0;0;0;0;5
shift;2447;0;0;0;0;2
tshift;2448;0;0;0;0;1
join;2449;2;0;0;0;12
update;2450;0;0;0;0;6
_get_join_index;2451;0;0;0;0;7
_extract_axes;2452;0;0;0;0;1
_extract_axes_for_slice;2453;0;0;0;0;1
_prep_ndarray;2454;1;0;0;0;7
_homogenize_dict;2455;0;0;0;0;18
_extract_axis;2456;2;0;0;0;21
_add_aggregate_operations;2457;0;0;1;1;17
__init__;2458;0;0;0;0;2
__init__;2459;0;0;0;0;2
_get_single_key;2460;2;0;0;0;10
_get_option;2461;0;0;0;0;3
_set_option;2462;2;0;0;0;14
_describe_option;2463;1;0;0;0;7
_reset_option;2464;2;0;0;0;7
get_default_val;2465;0;0;0;0;2
__init__;2466;0;0;0;0;2
__setattr__;2467;1;0;0;0;6
__getattr__;2468;0;0;0;0;7
__dir__;2469;0;0;0;0;1
__init__;2470;0;0;0;0;2
__call__;2471;0;0;0;0;1
__doc__;2472;0;0;0;0;3
__init__;2473;1;0;0;0;4
__enter__;2474;0;0;0;0;4
__exit__;2475;0;0;0;0;1
register_option;2476;6;0;0;0;22
deprecate_option;2477;1;0;0;0;4
_select_options;2478;0;0;0;0;4
_get_root;2479;0;0;0;0;4
_is_deprecated;2480;0;0;0;0;2
_get_deprecated_option;2481;0;0;1;1;3
_get_registered_option;2482;0;0;0;0;1
_translate_key;2483;0;0;0;0;3
_warn_if_deprecated;2484;0;0;0;0;10
_build_option_description;2485;0;0;0;0;11
pp_options_list;2486;0;0;0;0;14
config_prefix;2487;0;0;0;0;12
is_type_factory;2488;1;0;0;0;4
is_instance_factory;2489;1;0;0;0;8
is_one_of_factory;2490;1;0;0;0;9
is_callable;2491;1;0;0;0;3
_cat_compare_op;2492;7;0;0;0;34
_maybe_to_categorical;2493;0;0;0;0;5
__init__;2494;2;2;1;2;44
categories;2495;0;0;0;0;1
categories;2496;1;0;0;0;5
ordered;2497;0;0;0;0;1
dtype;2498;0;0;0;0;1
_constructor;2499;0;0;0;0;1
copy;2500;0;0;0;0;1
astype;2501;0;0;0;0;4
ndim;2502;0;0;0;0;1
size;2503;0;0;0;0;1
itemsize;2504;0;0;0;0;1
tolist;2505;0;0;0;0;3
reshape;2506;0;0;0;0;4
base;2507;0;0;0;0;1
_from_inferred_categories;2508;0;0;0;0;17
from_array;2509;0;0;0;0;2
from_codes;2510;1;1;1;1;9
_get_codes;2511;0;0;0;0;3
_set_codes;2512;1;0;0;0;1
_get_labels;2513;0;0;0;0;2
_set_categories;2514;1;0;0;0;6
_codes_for_groupby;2515;0;0;0;0;4
_set_dtype;2516;0;0;0;0;2
set_ordered;2517;0;0;0;0;5
as_ordered;2518;0;0;0;0;2
as_unordered;2519;0;0;0;0;2
set_categories;2520;0;0;0;0;11
rename_categories;2521;0;0;0;0;10
reorder_categories;2522;1;0;0;0;5
add_categories;2523;1;0;0;0;13
remove_categories;2524;1;0;0;0;13
remove_unused_categories;2525;0;0;0;0;9
map;2526;0;0;1;1;3
shape;2527;0;0;0;0;1
shift;2528;1;0;0;0;7
__array__;2529;0;0;0;0;4
__setstate__;2530;1;0;0;0;9
T;2531;0;0;0;0;1
nbytes;2532;0;0;0;0;1
memory_usage;2533;0;0;0;0;1
searchsorted;2534;2;0;0;0;7
isna;2535;0;0;0;0;4
notna;2536;0;0;0;0;1
put;2537;1;0;0;0;1
dropna;2538;0;0;0;0;4
value_counts;2539;0;0;0;0;10
get_values;2540;0;0;0;0;3
check_for_ordered;2541;1;0;0;0;1
argsort;2542;0;0;0;0;4
sort_values;2543;1;0;0;0;20
_values_for_rank;2544;0;0;0;0;9
ravel;2545;0;0;0;0;1
view;2546;0;0;0;0;1
to_dense;2547;0;0;0;0;1
fillna;2548;2;0;0;0;19
take_nd;2549;0;0;0;0;4
_slice;2550;1;0;0;0;7
__len__;2551;0;0;0;0;1
__iter__;2552;0;0;0;0;1
_tidy_repr;2553;0;0;0;0;6
_repr_categories;2554;0;0;0;0;9
_repr_categories_info;2555;0;0;0;0;20
_repr_footer;2556;0;0;0;0;1
_get_repr;2557;0;0;0;0;3
__unicode__;2558;0;0;0;0;8
_maybe_coerce_indexer;2559;0;0;0;0;3
__getitem__;2560;0;0;0;0;5
__setitem__;2561;4;0;0;0;28
_reverse_indexer;2562;0;0;0;0;6
_reduce;2563;1;0;0;0;4
min;2564;0;0;0;0;6
max;2565;0;0;0;0;6
mode;2566;0;0;0;0;4
unique;2567;0;0;0;0;6
equals;2568;0;0;0;0;1
is_dtype_equal;2569;0;0;1;1;2
describe;2570;0;0;0;0;6
repeat;2571;0;0;0;0;3
__init__;2572;0;0;0;0;4
_delegate_property_get;2573;0;0;0;0;1
_delegate_property_set;2574;0;0;0;0;1
codes;2575;0;0;0;0;1
_delegate_method;2576;0;0;0;0;3
_make_accessor;2577;1;0;0;0;3
_get_codes_for_values;2578;0;0;0;0;8
_recode_for_categories;2579;0;0;0;0;5
_convert_to_list_like;2580;0;0;0;0;11
_factorize_from_iterable;2581;1;0;0;0;11
_factorize_from_iterables;2582;0;0;0;0;3
panel4d_init;2583;0;0;0;0;2
panel4d_reindex;2584;0;0;0;0;8
outer;2585;0;0;0;0;3
outer;2586;0;0;0;0;3
array_equivalent;2587;0;0;0;0;2
__init__;2588;0;0;0;0;1
__str__;2589;0;0;0;0;2
flatten;2590;0;0;0;0;2
_consensus_name_attr;2591;0;0;0;0;3
_maybe_match_name;2592;0;0;0;0;7
_get_info_slice;2593;1;0;0;0;6
_maybe_box;2594;0;0;0;0;3
_maybe_box_datetimelike;2595;0;0;0;0;5
is_bool_indexer;2596;1;0;1;1;13
_default_index;2597;0;0;0;0;1
_mut_exclusive;2598;1;0;0;0;7
_not_none;2599;0;0;0;0;1
_any_none;2600;0;0;0;0;2
_all_none;2601;0;0;0;0;2
_any_not_none;2602;0;0;0;0;2
_all_not_none;2603;0;0;0;0;2
_count_not_none;2604;0;0;0;0;1
_try_sort;2605;0;0;1;1;3
iterpairs;2606;0;0;0;0;4
split_ranges;2607;0;0;0;0;5
_long_prod;2608;0;0;0;0;3
__init__;2609;0;0;0;0;2
__iter__;2610;0;0;0;0;1
map_indices_py;2611;0;0;0;0;1
union;2612;0;0;0;0;5
difference;2613;0;0;0;0;1
intersection;2614;0;0;0;0;5
_asarray_tuplesafe;2615;0;0;1;1;16
_index_labels_to_array;2616;0;0;1;1;7
_maybe_make_list;2617;0;0;0;0;3
is_null_slice;2618;0;0;0;0;1
is_true_slices;2619;0;0;0;0;1
is_full_slice;2620;0;0;0;0;1
_get_callable_name;2621;0;0;0;0;7
_apply_if_callable;2622;0;0;0;0;3
_where_compat;2623;0;0;0;0;5
_dict_compat;2624;0;0;0;0;1
standardize_mapping;2625;2;0;0;0;8
sentinel_factory;2626;0;0;0;0;2
in_interactive_session;2627;0;0;1;1;3
in_qtconsole;2628;0;0;1;1;6
in_ipnb;2629;0;0;1;1;6
in_ipython_frontend;2630;0;0;1;1;4
_random_state;2631;1;0;0;0;6
_get_distinct_objs;2632;0;0;0;0;6
_pipe;2633;1;0;0;0;7
_single_replace;2634;1;0;0;0;11
__init__;2635;0;0;0;0;7
_repr_data_resource_;2636;0;0;0;0;4
_validate_dtype;2637;1;0;0;0;3
_init_mgr;2638;0;0;0;0;6
_constructor;2639;1;0;0;0;1
__unicode__;2640;0;0;0;0;2
_dir_additions;2641;0;0;0;0;2
_constructor_sliced;2642;1;0;0;0;1
_constructor_expanddim;2643;1;0;0;0;1
_setup_axes;2644;0;0;0;0;24
_construct_axes_dict;2645;0;0;0;0;3
_construct_axes_dict_from;2646;0;0;0;0;3
_construct_axes_dict_for_slice;2647;0;0;0;0;3
_construct_axes_from_arguments;2648;1;1;1;1;8
_from_axes;2649;0;0;0;0;6
_get_axis_number;2650;1;0;1;1;6
_get_axis_name;2651;1;0;1;1;6
_get_axis;2652;0;0;0;0;2
_get_block_manager_axis;2653;0;0;0;0;4
_get_axis_resolvers;2654;0;0;0;0;16
_get_index_resolvers;2655;0;0;0;0;3
_info_axis;2656;0;0;0;0;1
_stat_axis;2657;0;0;0;0;1
shape;2658;0;0;0;0;1
axes;2659;0;0;0;0;1
ndim;2660;0;0;0;0;1
size;2661;0;0;0;0;1
_selected_obj;2662;0;0;0;0;1
_obj_with_exclusions;2663;0;0;0;0;1
_expand_axes;2664;0;0;0;0;7
set_axis;2665;0;0;0;0;10
_set_axis;2666;0;0;0;0;2
transpose;2667;1;0;0;0;14
swapaxes;2668;0;0;0;0;9
pop;2669;0;0;1;1;5
squeeze;2670;0;0;1;1;3
swaplevel;2671;0;0;0;0;5
rename;2672;2;0;0;0;24
rename_axis;2673;0;0;0;0;9
_set_axis_name;2674;0;0;0;0;6
_indexed_same;2675;0;0;0;0;1
__neg__;2676;0;0;0;0;4
__invert__;2677;0;1;1;1;5
equals;2678;0;0;0;0;3
__hash__;2679;1;0;0;0;1
__iter__;2680;0;0;0;0;1
keys;2681;0;0;0;0;1
iteritems;2682;0;0;0;0;0
__len__;2683;0;0;0;0;1
__contains__;2684;0;0;0;0;1
empty;2685;0;0;0;0;1
__nonzero__;2686;1;0;0;0;1
bool;2687;1;0;0;0;6
__abs__;2688;0;0;0;0;1
__round__;2689;0;0;0;0;1
__array__;2690;0;0;0;0;1
__array_wrap__;2691;0;0;0;0;2
to_dense;2692;0;0;0;0;1
__getstate__;2693;0;0;0;0;2
__setstate__;2694;0;0;0;0;21
_repr_latex_;2695;0;0;0;0;3
to_json;2696;0;0;0;0;3
to_hdf;2697;0;0;0;0;1
to_msgpack;2698;0;0;0;0;1
to_sql;2699;0;0;0;0;1
to_pickle;2700;0;0;0;0;1
to_clipboard;2701;0;0;0;0;1
to_xarray;2702;0;1;1;1;5
to_latex;2703;0;0;0;0;11
_create_indexer;2704;0;0;0;0;9
get;2705;0;0;1;1;2
__getitem__;2706;0;0;0;0;1
_get_item_cache;2707;0;0;0;0;8
_set_as_cached;2708;0;0;0;0;1
_reset_cacher;2709;0;0;0;0;2
_iget_item_cache;2710;0;0;0;0;4
_box_item_values;2711;1;0;0;0;1
_maybe_cache_changed;2712;0;0;0;0;1
_is_cached;2713;0;0;0;0;1
_get_cacher;2714;0;0;0;0;3
_is_view;2715;0;0;0;0;1
_maybe_update_cacher;2716;0;0;1;1;7
_clear_item_cache;2717;0;0;0;0;2
_slice;2718;0;0;0;0;6
_set_item;2719;0;0;0;0;2
_set_is_copy;2720;0;0;0;0;3
_check_is_chained_assignment_possible;2721;0;0;0;0;5
_check_setitem_copy;2722;1;0;2;2;17
__delitem__;2723;0;0;2;2;15
_take;2724;0;0;0;0;8
take;2725;0;0;0;0;6
xs;2726;0;0;0;0;30
select;2727;0;0;0;0;8
reindex_like;2728;0;0;0;0;2
drop;2729;2;0;0;0;11
_drop_axis;2730;2;0;1;1;20
_update_inplace;2731;0;0;0;0;4
add_prefix;2732;0;0;0;0;2
add_suffix;2733;0;0;0;0;2
sort_values;2734;1;0;0;0;1
sort_index;2735;2;0;0;0;11
reindex;2736;1;0;1;1;18
_reindex_axes;2737;0;0;0;0;7
_needs_reindex_multi;2738;0;0;0;0;1
_reindex_multi;2739;0;0;0;0;1
reindex_axis;2740;0;0;0;0;9
_reindex_with_indexers;2741;0;0;0;0;9
_reindex_axis;2742;0;0;0;0;3
filter;2743;2;0;0;0;14
head;2744;0;0;0;0;1
tail;2745;0;0;0;0;2
sample;2746;9;1;1;1;33
pipe;2747;0;0;0;0;2
__finalize__;2748;0;0;0;0;3
__getattr__;2749;0;0;0;0;3
__setattr__;2750;0;0;2;2;14
_protect_consolidate;2751;0;0;0;0;5
_consolidate_inplace;2752;0;0;0;0;2
_consolidate;2753;0;0;0;0;5
consolidate;2754;0;0;0;0;2
_is_mixed_type;2755;0;0;0;0;2
_is_numeric_mixed_type;2756;0;0;0;0;2
_is_datelike_mixed_type;2757;0;0;0;0;2
_check_inplace_setting;2758;1;0;1;1;5
_get_numeric_data;2759;0;0;0;0;1
_get_bool_data;2760;0;0;0;0;1
as_matrix;2761;0;0;0;0;3
values;2762;0;0;0;0;1
_values;2763;0;0;0;0;1
_get_values;2764;0;0;0;0;1
get_values;2765;0;0;0;0;1
get_dtype_counts;2766;0;0;0;0;1
get_ftype_counts;2767;0;0;0;0;1
dtypes;2768;0;0;0;0;1
ftypes;2769;0;0;0;0;1
as_blocks;2770;0;0;0;0;2
blocks;2771;0;0;0;0;1
_to_dict_of_blocks;2772;0;0;0;0;1
astype;2773;3;0;0;0;16
copy;2774;0;0;0;0;2
__copy__;2775;0;0;0;0;1
__deepcopy__;2776;0;0;0;0;2
_convert;2777;0;0;0;0;1
convert_objects;2778;0;0;0;0;3
infer_objects;2779;0;0;0;0;1
fillna;2780;8;0;0;0;42
ffill;2781;0;0;0;0;1
bfill;2782;0;0;0;0;1
replace;2783;8;0;0;0;70
interpolate;2784;4;0;0;0;27
asof;2785;3;0;0;0;35
isna;2786;0;0;0;0;2
isnull;2787;0;0;0;0;2
notna;2788;0;0;0;0;2
notnull;2789;0;0;0;0;2
_clip_with_scalar;2790;1;0;0;0;14
_clip_with_one_bound;2791;0;0;0;0;13
clip;2792;1;0;0;0;21
clip_upper;2793;0;0;0;0;1
clip_lower;2794;0;0;0;0;1
groupby;2795;1;0;0;0;3
asfreq;2796;0;0;0;0;1
at_time;2797;0;1;1;1;3
between_time;2798;0;1;1;1;3
resample;2799;0;0;0;0;3
first;2800;1;0;0;0;11
last;2801;1;0;0;0;8
rank;2802;1;0;1;1;11
align;2803;1;0;0;0;16
_align_frame;2804;0;0;0;0;18
_align_series;2805;2;0;0;0;30
_where;2806;7;0;1;1;52
where;2807;0;0;0;0;6
mask;2808;0;0;0;0;7
shift;2809;0;0;0;0;6
slice_shift;2810;0;0;0;0;9
tshift;2811;2;0;0;0;18
truncate;2812;1;0;0;0;13
tz_convert;2813;2;0;0;0;18
tz_localize;2814;2;0;0;0;19
abs;2815;0;0;0;0;1
describe;2816;4;0;0;0;51
_check_percentile;2817;2;0;0;0;6
pct_change;2818;0;0;0;0;8
_agg_by_level;2819;0;0;0;0;7
_add_numeric_operations;2820;0;0;0;0;35
_add_series_only_operations;2821;0;0;0;0;5
_add_series_or_dataframe_operations;2822;1;0;0;0;20
_doc_parms;2823;0;0;0;0;4
_make_stat_function;2824;0;0;0;0;8
_make_stat_function_ddof;2825;0;0;0;0;8
_make_cum_function;2826;0;0;0;0;20
_make_logical_function;2827;1;0;0;0;9
get_group_index;2828;0;0;0;0;25
get_compressed_ids;2829;0;0;0;0;2
is_int64_overflow_possible;2830;0;0;0;0;3
decons_group_index;2831;1;0;0;0;13
decons_obs_group_ids;2832;0;0;0;0;8
indexer_from_factorized;2833;0;0;0;0;5
lexsort_indexer;2834;1;0;0;0;22
nargsort;2835;1;0;0;0;16
__init__;2836;0;0;0;0;6
_populate_tables;2837;0;0;0;0;2
get_key;2838;0;0;0;0;1
get_flattened_iterator;2839;0;0;0;0;2
get_indexer_dict;2840;0;0;0;0;7
get_group_index_sorter;2841;0;0;0;0;7
compress_group_index;2842;0;0;0;0;7
_reorder_by_uniques;2843;0;0;0;0;8
safe_sort;2844;3;0;1;1;31
get_indexers_list;2845;0;0;0;0;1
__getitem__;2846;0;0;0;0;1
__init__;2847;0;0;0;0;3
__call__;2848;0;0;0;0;4
__iter__;2849;1;0;0;0;1
__getitem__;2850;0;0;1;1;10
_get_label;2851;1;0;1;1;7
_get_loc;2852;0;0;0;0;2
_slice;2853;0;0;0;0;2
_get_setitem_indexer;2854;0;2;3;3;14
__setitem__;2855;0;0;0;0;5
_has_valid_type;2856;1;0;0;0;1
_has_valid_tuple;2857;2;0;0;0;4
_should_validate_iterable;2858;0;0;0;0;7
_is_nested_tuple_indexer;2859;0;0;0;0;3
_convert_tuple;2860;1;0;0;0;10
_convert_range;2861;0;0;0;0;1
_convert_scalar_indexer;2862;0;0;0;0;3
_convert_slice_indexer;2863;0;0;0;0;2
_has_valid_setitem_indexer;2864;0;0;0;0;1
_has_valid_positional_setitem_indexer;2865;3;0;0;0;15
_setitem_with_indexer;2866;6;0;1;1;158
_align_series;2867;1;0;0;0;54
_align_frame;2868;2;0;0;0;44
_align_panel;2869;1;0;0;0;3
_getitem_tuple;2870;1;0;1;1;11
_multi_take_opportunity;2871;0;0;0;0;11
_multi_take;2872;0;1;1;1;4
_convert_for_reindex;2873;0;0;0;0;14
_handle_lowerdim_multi_index_axis0;2874;0;2;1;2;8
_getitem_lowerdim;2875;2;0;0;0;28
_getitem_nested_tuple;2876;0;0;0;0;17
_getitem_axis;2877;1;1;1;1;22
_getitem_iterable;2878;1;1;1;1;21
_convert_to_indexer;2879;2;3;3;5;41
_tuplify;2880;0;0;0;0;3
_get_slice_axis;2881;0;0;0;0;8
__init__;2882;0;0;0;0;3
_has_valid_type;2883;0;0;0;0;8
__getitem__;2884;0;0;1;1;9
_is_scalar_access;2885;1;0;0;0;1
_getitem_scalar;2886;1;0;0;0;1
_getitem_axis;2887;1;0;0;0;1
_getbool_axis;2888;0;1;1;1;6
_get_slice_axis;2889;0;0;0;0;9
_has_valid_type;2890;3;1;1;2;32
_is_scalar_access;2891;0;0;0;0;12
_getitem_scalar;2892;0;0;0;0;2
_get_partial_string_timestamp_match_key;2893;0;0;0;0;11
_getitem_axis;2894;3;0;0;0;32
_has_valid_type;2895;2;0;0;0;13
_has_valid_setitem_indexer;2896;0;0;0;0;1
_is_scalar_access;2897;0;0;0;0;10
_getitem_scalar;2898;0;0;0;0;2
_is_valid_integer;2899;1;0;0;0;4
_is_valid_list_like;2900;2;0;0;0;11
_getitem_tuple;2901;1;0;1;1;13
_get_slice_axis;2902;0;0;0;0;8
_get_list_axis;2903;0;1;1;1;3
_getitem_axis;2904;1;0;1;1;17
_convert_to_indexer;2905;1;0;0;0;8
_convert_key;2906;0;0;0;0;1
__getitem__;2907;1;0;0;0;6
__setitem__;2908;1;0;0;0;10
_convert_key;2909;2;0;0;0;8
_has_valid_setitem_indexer;2910;0;0;0;0;1
_convert_key;2911;1;0;0;0;4
length_of_indexer;2912;1;0;0;0;17
convert_to_index_sliceable;2913;0;0;1;1;9
is_index_slice;2914;0;0;0;0;4
check_bool_indexer;2915;1;0;0;0;13
convert_missing_indexer;2916;1;0;0;0;6
convert_from_missing_indexer_tuple;2917;0;0;0;0;2
maybe_convert_indices;2918;1;0;0;0;11
maybe_convert_ix;2919;0;0;0;0;5
is_nested_tuple;2920;0;0;0;0;6
is_list_like_indexer;2921;0;0;0;0;1
is_label_like;2922;0;0;0;0;1
need_slice;2923;0;0;0;0;1
maybe_droplevels;2924;0;0;2;2;7
_non_reducing_slice;2925;0;0;0;0;10
_maybe_numeric_slice;2926;0;0;0;0;4
_dir_deletions;2927;0;0;0;0;1
_dir_additions;2928;0;0;1;1;5
__dir__;2929;0;0;0;0;3
__init__;2930;0;0;0;0;3
__get__;2931;0;0;0;0;2
__set__;2932;1;0;0;0;1
__delete__;2933;1;0;0;0;1
_make_accessor;2934;1;0;0;0;1
_delegate_property_get;2935;1;0;0;0;1
_delegate_property_set;2936;1;0;0;0;1
_delegate_method;2937;1;0;0;0;1
_add_delegate_accessors;2938;0;0;0;0;13
create_nd_panel_factory;2939;2;1;1;1;40
use_bottleneck_cb;2940;0;0;0;0;1
use_numexpr_cb;2941;0;0;0;0;1
table_schema_cb;2942;0;0;0;0;1
use_inf_as_na_cb;2943;0;0;0;0;1
register_converter_cb;2944;0;0;0;0;3
_ensure_data;2945;0;0;1;1;46
_reconstruct_data;2946;0;0;0;0;11
_ensure_arraylike;2947;0;0;0;0;7
_get_hashtable_algo;2948;0;0;0;0;6
_get_data_algo;2949;0;0;0;0;7
match;2950;0;0;0;0;8
unique;2951;0;0;0;0;13
isin;2952;2;0;2;2;26
factorize;2953;0;0;0;0;18
value_counts;2954;0;1;1;1;23
_value_counts_arraylike;2955;0;0;0;0;16
duplicated;2956;0;0;0;0;3
mode;2957;0;0;1;1;15
rank;2958;1;0;0;0;6
checked_add_with_arr;2959;1;0;0;0;23
quantile;2960;1;0;0;0;18
__init__;2961;1;0;0;0;4
nlargest;2962;0;0;0;0;1
nsmallest;2963;0;0;0;0;1
is_valid_dtype_n_method;2964;0;0;0;0;1
compute;2965;1;0;0;0;21
__init__;2966;0;0;0;0;5
compute;2967;1;0;0;0;28
_view_wrapper;2968;0;0;0;0;5
_convert_wrapper;2969;0;0;0;0;3
_take_2d_multi_object;2970;0;0;0;0;13
_take_nd_object;2971;0;0;0;0;8
_get_take_nd_function;2972;0;0;0;0;14
take_nd;2973;1;0;0;0;32
take_2d_multi;2974;1;0;0;0;29
diff;2975;0;0;0;0;40
_get_array_list;2976;0;0;0;0;5
str_cat;2977;0;0;0;0;24
_length_check;2978;1;1;1;1;6
_na_map;2979;0;0;0;0;1
_map;2980;0;1;2;2;21
str_count;2981;0;0;0;0;3
str_contains;2982;0;0;0;0;10
str_startswith;2983;0;0;0;0;2
str_endswith;2984;0;0;0;0;2
str_replace;2985;2;0;0;0;13
str_repeat;2986;0;0;2;2;9
str_match;2987;1;0;0;0;7
_get_single_group_name;2988;0;0;1;1;2
_groups_or_na_fun;2989;1;0;0;0;8
_str_extract_noexpand;2990;1;0;0;0;12
_str_extract_frame;2991;0;0;1;1;9
str_extract;2992;1;0;0;0;7
str_extractall;2993;1;0;0;0;24
str_get_dummies;2994;0;0;1;1;12
str_join;2995;0;0;0;0;1
str_findall;2996;0;0;0;0;2
str_find;2997;2;0;0;0;9
str_index;2998;2;0;0;0;9
str_pad;2999;4;0;0;0;13
str_split;3000;0;0;0;0;10
str_rsplit;3001;0;0;0;0;4
str_slice;3002;0;0;0;0;3
str_slice_replace;3003;0;0;0;0;9
str_strip;3004;1;0;0;0;5
str_wrap;3005;0;0;0;0;3
str_translate;3006;1;0;0;0;4
str_get;3007;0;0;0;0;2
str_decode;3008;0;0;0;0;4
str_encode;3009;0;0;0;0;4
_noarg_wrapper;3010;1;0;0;0;6
_pat_wrapper;3011;0;0;0;0;10
copy;3012;0;0;0;0;3
__init__;3013;0;0;0;0;4
__getitem__;3014;0;0;0;0;3
__iter__;3015;0;0;0;0;5
_wrap_result;3016;1;0;0;0;30
cat;3017;0;0;0;0;4
split;3018;0;0;0;0;3
rsplit;3019;0;0;0;0;3
partition;3020;0;0;0;0;4
rpartition;3021;0;0;0;0;4
get;3022;0;0;0;0;3
join;3023;0;0;0;0;3
contains;3024;0;0;0;0;3
match;3025;0;0;0;0;3
replace;3026;0;0;0;0;3
repeat;3027;0;0;0;0;3
pad;3028;0;0;0;0;3
center;3029;0;0;0;0;2
ljust;3030;0;0;0;0;2
rjust;3031;0;0;0;0;2
zfill;3032;0;0;0;0;2
slice;3033;0;0;0;0;3
slice_replace;3034;0;0;0;0;3
decode;3035;0;0;0;0;3
encode;3036;0;0;0;0;3
strip;3037;0;0;0;0;3
lstrip;3038;0;0;0;0;3
rstrip;3039;0;0;0;0;3
wrap;3040;0;0;0;0;3
get_dummies;3041;0;0;0;0;4
translate;3042;0;0;0;0;3
extract;3043;0;0;0;0;2
extractall;3044;0;0;0;0;2
find;3045;0;0;0;0;3
rfind;3046;0;0;0;0;3
normalize;3047;0;0;0;0;3
index;3048;0;0;0;0;3
rindex;3049;0;0;0;0;3
_make_accessor;3050;3;0;0;0;12
__init__;3051;0;0;0;0;12
__unicode__;3052;0;0;0;0;2
obj;3053;0;0;0;0;1
ax;3054;0;0;0;0;1
_typ;3055;0;0;0;0;3
_from_selection;3056;0;0;0;0;1
_deprecated;3057;0;0;0;0;2
_make_deprecated_binop;3058;0;0;0;0;3
_make_deprecated_unary;3059;0;0;0;0;3
__array__;3060;0;0;0;0;1
__getattr__;3061;2;0;0;0;9
__setattr__;3062;1;0;0;0;2
__getitem__;3063;0;1;1;1;4
__setitem__;3064;1;0;0;0;1
_convert_obj;3065;0;0;0;0;2
_get_binner_for_time;3066;1;0;0;0;1
_set_binner;3067;0;0;0;0;1
_get_binner;3068;0;0;0;0;3
_assure_grouper;3069;0;0;0;0;1
plot;3070;0;0;0;0;1
aggregate;3071;0;0;0;0;7
transform;3072;0;0;0;0;1
_downsample;3073;1;0;0;0;1
_upsample;3074;1;0;0;0;1
_gotitem;3075;0;0;1;1;6
_groupby_and_aggregate;3076;0;0;2;2;12
_apply_loffset;3077;0;0;0;0;4
_get_resampler_for_grouping;3078;0;0;0;0;1
_wrap_result;3079;0;0;0;0;7
pad;3080;0;0;0;0;1
nearest;3081;0;0;0;0;1
backfill;3082;0;0;0;0;1
fillna;3083;0;0;0;0;1
interpolate;3084;0;0;0;0;3
asfreq;3085;0;0;0;0;1
std;3086;0;0;0;0;2
var;3087;0;0;0;0;2
size;3088;0;0;0;0;6
f;3089;0;0;0;0;2
f;3090;0;0;0;0;1
f;3091;0;0;0;0;1
_maybe_process_deprecations;3092;0;0;0;0;11
__init__;3093;0;0;0;0;9
_apply;3094;0;0;0;0;6
_resampler_for_grouping;3095;0;0;0;0;1
_get_binner_for_time;3096;0;0;0;0;2
_downsample;3097;0;0;0;0;14
_adjust_binner_for_upsample;3098;0;0;0;0;3
_upsample;3099;2;0;0;0;12
_wrap_result;3100;0;0;0;0;4
_constructor;3101;0;0;0;0;1
_resampler_for_grouping;3102;0;0;0;0;1
_get_binner_for_time;3103;0;0;0;0;2
_convert_obj;3104;1;0;0;0;6
_downsample;3105;1;0;0;0;10
_upsample;3106;0;0;0;0;8
_constructor;3107;0;0;0;0;1
_resampler_for_grouping;3108;0;0;0;0;1
_get_binner_for_time;3109;0;0;0;0;1
_adjust_binner_for_upsample;3110;0;0;0;0;5
_constructor;3111;0;0;0;0;1
resample;3112;0;0;0;0;2
get_resampler_for_grouping;3113;0;0;0;0;5
__init__;3114;0;0;0;0;22
_get_resampler;3115;1;0;0;0;9
_get_grouper;3116;0;0;0;0;3
_get_time_bins;3117;1;0;0;0;30
_adjust_bin_edges;3118;0;0;0;0;8
_get_time_delta_bins;3119;1;0;0;0;12
_get_time_period_bins;3120;1;0;0;0;10
_get_period_bins;3121;1;0;0;0;24
_take_new_index;3122;2;0;0;0;7
_get_range_edges;3123;0;0;0;0;13
_adjust_dates_anchored;3124;0;0;0;0;20
asfreq;3125;1;0;0;0;13
_ensure_scope;3126;0;0;0;0;1
_replacer;3127;0;0;1;1;3
_raw_hex_id;3128;0;0;0;0;2
_get_pretty_string;3129;0;0;0;0;3
__init__;3130;0;0;0;0;16
__unicode__;3131;0;0;0;0;4
has_resolvers;3132;0;0;0;0;1
resolve;3133;0;1;2;2;6
swapkey;3134;0;0;0;0;5
_get_vars;3135;0;0;0;0;4
update;3136;0;0;0;0;4
add_tmp;3137;0;0;0;0;5
ntemps;3138;0;0;0;0;1
full_scope;3139;0;0;0;0;2
__init__;3140;0;0;0;0;3
__new__;3141;0;0;0;0;3
__init__;3142;0;0;0;0;7
